date,open,high,low,close,volume
2021-05-26,2754,2754,2754,2754,0.0
2021-05-27,2688,2688,2688,2688,0.0
2021-05-28,2596,2596,2596,2596,0.0
2021-06-01,2568,2568,2568,2568,0.0
2021-06-02,2530,2530,2530,2530,0.0
2021-06-03,2472,2472,2472,2472,0.0
2021-06-04,2438,2438,2438,2438,0.0
2021-06-07,2428,2428,2428,2428,0.0
2021-06-08,2420,2420,2420,2420,0.0
2021-06-09,2481,2481,2481,2481,0.0
2021-06-10,2669,2669,2669,2669,0.0
2021-06-11,2857,2857,2857,2857,0.0
2021-06-14,2944,2944,2944,2944,0.0
2021-06-15,3025,3025,3025,3025,0.0
2021-06-16,3176,3176,3176,3176,0.0
2021-06-17,3267,3267,3267,3267,0.0
2021-06-18,3218,3218,3218,3218,0.0
2021-06-21,3190,3190,3190,3190,0.0
2021-06-22,3119,3119,3119,3119,0.0
2021-06-23,3147,3147,3147,3147,0.0
2021-06-24,3175,3175,3175,3175,0.0
2021-06-25,3255,3255,3255,3255,0.0
2021-06-28,3324,3324,3324,3324,0.0
2021-06-29,3418,3418,3418,3418,0.0
2021-06-30,3383,3383,3383,3383,0.0
2021-07-01,3338,3338,3338,3338,0.0
2021-07-02,3285,3285,3285,3285,0.0
2021-07-05,3224,3224,3224,3224,0.0
2021-07-06,3179,3179,3179,3179,0.0
2021-07-07,3241,3241,3241,3241,0.0
2021-07-08,3281,3281,3281,3281,0.0
2021-07-09,3300,3300,3300,3300,0.0
2021-07-12,3300,3300,3300,3300,0.0
2021-07-13,3228,3228,3228,3228,0.0
2021-07-14,3139,3139,3139,3139,0.0
2021-07-15,3073,3073,3073,3073,0.0
2021-07-16,3039,3039,3039,3039,0.0
2021-07-19,3059,3059,3059,3059,0.0
2021-07-20,3053,3053,3053,3053,0.0
2021-07-21,3058,3058,3058,3058,0.0
2021-07-22,3103,3103,3103,3103,0.0
2021-07-23,3199,3199,3199,3199,0.0
2021-07-26,3210,3210,3210,3210,0.0
2021-07-27,3166,3166,3166,3166,0.0
2021-07-28,3154,3154,3154,3154,0.0
2021-07-29,3214,3214,3214,3214,0.0
2021-07-30,3292,3292,3292,3292,0.0
2021-08-02,3282,3282,3282,3282,0.0
2021-08-03,3281,3281,3281,3281,0.0
2021-08-04,3318,3318,3318,3318,0.0
2021-08-05,3376,3376,3376,3376,0.0
2021-08-06,3371,3371,3371,3371,0.0
2021-08-09,3371,3371,3371,3371,0.0
2021-08-10,3375,3375,3375,3375,0.0
2021-08-11,3410,3410,3410,3410,0.0
2021-08-12,3503,3503,3503,3503,0.0
2021-08-13,3566,3566,3566,3566,0.0
2021-08-16,3566,3566,3566,3566,0.0
2021-08-17,3657,3657,3657,3657,0.0
2021-08-18,3833,3833,3833,3833,0.0
2021-08-19,3976,3976,3976,3976,0.0
2021-08-20,4092,4092,4092,4092,0.0
2021-08-23,4147,4147,4147,4147,0.0
2021-08-24,4201,4201,4201,4201,0.0
2021-08-25,4193,4193,4193,4193,0.0
2021-08-26,4195,4195,4195,4195,0.0
2021-08-27,4235,4235,4235,4235,0.0
2021-08-31,4132,4132,4132,4132,0.0
2021-09-01,4013,4013,4013,4013,0.0
2021-09-02,4001,4001,4001,4001,0.0
2021-09-03,3944,3944,3944,3944,0.0
2021-09-06,3822,3822,3822,3822,0.0
2021-09-07,3707,3707,3707,3707,0.0
2021-09-08,3618,3618,3618,3618,0.0
2021-09-09,3643,3643,3643,3643,0.0
2021-09-10,3864,3864,3864,3864,0.0
2021-09-13,4163,4163,4163,4163,0.0
2021-09-14,4221,4221,4221,4221,0.0
2021-09-15,4233,4233,4233,4233,0.0
2021-09-16,4215,4215,4215,4215,0.0
2021-09-17,4275,4275,4275,4275,0.0
2021-09-20,4275,4275,4275,4275,0.0
2021-09-21,4410,4410,4410,4410,0.0
2021-09-22,4560,4560,4560,4560,0.0
2021-09-23,4651,4651,4651,4651,0.0
2021-09-24,4644,4644,4644,4644,0.0
2021-09-27,4717,4717,4717,4717,0.0
2021-09-28,4962,4962,4962,4962,0.0
2021-09-29,5197,5197,5197,5197,0.0
2021-09-30,5167,5167,5167,5167,0.0
2021-10-01,5202,5202,5202,5202,0.0
2021-10-04,5267,5267,5267,5267,0.0
2021-10-05,5409,5409,5409,5409,0.0
2021-10-06,5647,5647,5647,5647,0.0
2021-10-07,5650,5650,5650,5650,0.0
2021-10-08,5526,5526,5526,5526,0.0
2021-10-11,5488,5488,5488,5488,0.0
2021-10-12,5378,5378,5378,5378,0.0
2021-10-13,5206,5206,5206,5206,0.0
2021-10-14,5062,5062,5062,5062,0.0
2021-10-15,4854,4854,4854,4854,0.0
2021-10-18,4732,4732,4732,4732,0.0
2021-10-19,4714,4714,4714,4714,0.0
2021-10-20,4751,4751,4751,4751,0.0
2021-10-21,4653,4653,4653,4653,0.0
2021-10-22,4410,4410,4410,4410,0.0
2021-10-25,4257,4257,4257,4257,0.0
2021-10-26,4056,4056,4056,4056,0.0
2021-10-27,3808,3808,3808,3808,0.0
2021-10-28,3630,3630,3630,3630,0.0
2021-10-29,3519,3519,3519,3519,0.0
2021-11-01,3428,3428,3428,3428,0.0
2021-11-02,3187,3187,3187,3187,0.0
2021-11-03,2892,2892,2892,2892,0.0
2021-11-04,2769,2769,2769,2769,0.0
2021-11-05,2715,2715,2715,2715,0.0
2021-11-08,2718,2718,2718,2718,0.0
2021-11-09,2805,2805,2805,2805,0.0
2021-11-10,2861,2861,2861,2861,0.0
2021-11-11,2844,2844,2844,2844,0.0
2021-11-12,2807,2807,2807,2807,0.0
2021-11-15,2759,2759,2759,2759,0.0
2021-11-16,2591,2591,2591,2591,0.0
2021-11-17,2430,2430,2430,2430,0.0
2021-11-18,2454,2454,2454,2454,0.0
2021-11-19,2552,2552,2552,2552,0.0
2021-11-22,2645,2645,2645,2645,0.0
2021-11-23,2715,2715,2715,2715,0.0
2021-11-24,2654,2654,2654,2654,0.0
2021-11-25,2678,2678,2678,2678,0.0
2021-11-26,2767,2767,2767,2767,0.0
2021-11-29,2881,2881,2881,2881,0.0
2021-11-30,3018,3018,3018,3018,0.0
2021-12-01,3047,3047,3047,3047,0.0
2021-12-02,3115,3115,3115,3115,0.0
2021-12-03,3171,3171,3171,3171,0.0
2021-12-06,3235,3235,3235,3235,0.0
2021-12-07,3352,3352,3352,3352,0.0
2021-12-08,3423,3423,3423,3423,0.0
2021-12-09,3343,3343,3343,3343,0.0
2021-12-10,3272,3272,3272,3272,0.0
2021-12-13,3272,3272,3272,3272,0.0
2021-12-14,2932,2932,2932,2932,0.0
2021-12-15,2665,2665,2665,2665,0.0
2021-12-16,2498,2498,2498,2498,0.0
2021-12-17,2379,2379,2379,2379,0.0
2021-12-20,2371,2371,2371,2371,0.0
2021-12-21,2294,2294,2294,2294,0.0
2021-12-22,2229,2229,2229,2229,0.0
2021-12-23,2219,2219,2219,2219,0.0
2021-12-24,2217,2217,2217,2217,0.0
2021-12-27,2217,2217,2217,2217,0.0
2021-12-28,2217,2217,2217,2217,0.0
2021-12-29,2217,2217,2217,2217,0.0
2021-12-30,2217,2217,2217,2217,0.0
2021-12-31,2217,2217,2217,2217,0.0
2022-01-04,2285,2285,2285,2285,0.0
2022-01-05,2289,2289,2289,2289,0.0
2022-01-06,2296,2296,2296,2296,0.0
2022-01-07,2289,2289,2289,2289,0.0
2022-01-10,2277,2277,2277,2277,0.0
2022-01-11,2151,2151,2151,2151,0.0
2022-01-12,2027,2027,2027,2027,0.0
2022-01-13,1873,1873,1873,1873,0.0
2022-01-14,1764,1764,1764,1764,0.0
2022-01-17,1731,1731,1731,1731,0.0
2022-01-18,1644,1644,1644,1644,0.0
2022-01-19,1570,1570,1570,1570,0.0
2022-01-20,1474,1474,1474,1474,0.0
2022-01-21,1415,1415,1415,1415,0.0
2022-01-24,1391,1391,1391,1391,0.0
2022-01-25,1343,1343,1343,1343,0.0
2022-01-26,1296,1296,1296,1296,0.0
2022-01-27,1302,1302,1302,1302,0.0
2022-01-28,1381,1381,1381,1381,0.0
2022-01-31,1418,1418,1418,1418,0.0
2022-02-01,1440,1440,1440,1440,0.0
2022-02-02,1419,1419,1419,1419,0.0
2022-02-03,1425,1425,1425,1425,0.0
2022-02-04,1423,1423,1423,1423,0.0
2022-02-07,1422,1422,1422,1422,0.0
2022-02-08,1503,1503,1503,1503,0.0
2022-02-09,1711,1711,1711,1711,0.0
2022-02-10,1940,1940,1940,1940,0.0
2022-02-11,1977,1977,1977,1977,0.0
2022-02-14,1984,1984,1984,1984,0.0
2022-02-15,1968,1968,1968,1968,0.0
2022-02-16,1896,1896,1896,1896,0.0
2022-02-17,1886,1886,1886,1886,0.0
2022-02-18,1964,1964,1964,1964,0.0
2022-02-21,2045,2045,2045,2045,0.0
2022-02-22,2148,2148,2148,2148,0.0
2022-02-23,2244,2244,2244,2244,0.0
2022-02-24,2187,2187,2187,2187,0.0
2022-02-25,2076,2076,2076,2076,0.0
2022-02-28,2040,2040,2040,2040,0.0
2022-03-01,2069,2069,2069,2069,0.0
2022-03-02,2137,2137,2137,2137,0.0
2022-03-03,2104,2104,2104,2104,0.0
2022-03-04,2148,2148,2148,2148,0.0
2022-03-07,2235,2235,2235,2235,0.0
2022-03-08,2352,2352,2352,2352,0.0
2022-03-09,2558,2558,2558,2558,0.0
2022-03-10,2704,2704,2704,2704,0.0
2022-03-11,2718,2718,2718,2718,0.0
2022-03-14,2727,2727,2727,2727,0.0
2022-03-15,2689,2689,2689,2689,0.0
2022-03-16,2591,2591,2591,2591,0.0
2022-03-17,2588,2588,2588,2588,0.0
2022-03-18,2605,2605,2605,2605,0.0
2022-03-21,2589,2589,2589,2589,0.0
2022-03-22,2546,2546,2546,2546,0.0
2022-03-23,2575,2575,2575,2575,0.0
2022-03-24,2567,2567,2567,2567,0.0
2022-03-25,2544,2544,2544,2544,0.0
2022-03-28,2484,2484,2484,2484,0.0
2022-03-29,2417,2417,2417,2417,0.0
2022-03-30,2369,2369,2369,2369,0.0
2022-03-31,2358,2358,2358,2358,0.0
2022-04-01,2357,2357,2357,2357,0.0
2022-04-04,2307,2307,2307,2307,0.0
2022-04-05,2213,2213,2213,2213,0.0
2022-04-06,2128,2128,2128,2128,0.0
2022-04-07,2061,2061,2061,2061,0.0
2022-04-08,2055,2055,2055,2055,0.0
2022-04-11,2031,2031,2031,2031,0.0
2022-04-12,2035,2035,2035,2035,0.0
2022-04-13,2068,2068,2068,2068,0.0
2022-04-14,2137,2137,2137,2137,0.0
2022-04-15,2137,2137,2137,2137,0.0
2022-04-18,2137,2137,2137,2137,0.0
2022-04-19,2115,2115,2115,2115,0.0
2022-04-20,2142,2142,2142,2142,0.0
2022-04-21,2239,2239,2239,2239,0.0
2022-04-22,2307,2307,2307,2307,0.0
2022-04-25,2356,2356,2356,2356,0.0
2022-04-26,2404,2404,2404,2404,0.0
2022-04-27,2425,2425,2425,2425,0.0
2022-04-28,2403,2403,2403,2403,0.0
2022-04-29,2404,2404,2404,2404,0.0
2022-05-03,2412,2412,2412,2412,0.0
2022-05-04,2485,2485,2485,2485,0.0
2022-05-05,2644,2644,2644,2644,0.0
2022-05-06,2718,2718,2718,2718,0.0
2022-05-09,2831,2831,2831,2831,0.0
2022-05-10,2939,2939,2939,2939,0.0
2022-05-11,3052,3052,3052,3052,0.0
2022-05-12,3117,3117,3117,3117,0.0
2022-05-13,3104,3104,3104,3104,0.0
2022-05-16,3085,3085,3085,3085,0.0
2022-05-17,3095,3095,3095,3095,0.0
2022-05-18,3189,3189,3189,3189,0.0
2022-05-19,3289,3289,3289,3289,0.0
2022-05-20,3344,3344,3344,3344,0.0
2022-05-23,3369,3369,3369,3369,0.0
2022-05-24,3253,3253,3253,3253,0.0
2022-05-25,3127,3127,3127,3127,0.0
2022-05-26,2933,2933,2933,2933,0.0
2022-05-27,2681,2681,2681,2681,0.0
2022-05-30,2571,2571,2571,2571,0.0
2022-05-31,2566,2566,2566,2566,0.0
2022-06-01,2633,2633,2633,2633,0.0
2022-06-06,2560,2560,2560,2560,0.0
2022-06-07,2514,2514,2514,2514,0.0
2022-06-08,2410,2410,2410,2410,0.0
2022-06-09,2342,2342,2342,2342,0.0
2022-06-10,2320,2320,2320,2320,0.0
2022-06-13,2260,2260,2260,2260,0.0
2022-06-14,2284,2284,2284,2284,0.0
2022-06-15,2387,2387,2387,2387,0.0
2022-06-16,2462,2462,2462,2462,0.0
2022-06-17,2578,2578,2578,2578,0.0
2022-06-20,2596,2596,2596,2596,0.0
2022-06-21,2484,2484,2484,2484,0.0
2022-06-22,2349,2349,2349,2349,0.0
2022-06-23,2354,2354,2354,2354,0.0
2022-06-24,2331,2331,2331,2331,0.0
2022-06-27,2295,2295,2295,2295,0.0
2022-06-28,2204,2204,2204,2204,0.0
2022-06-29,2186,2186,2186,2186,0.0
2022-06-30,2240,2240,2240,2240,0.0
2022-07-01,2214,2214,2214,2214,0.0
2022-07-04,2159,2159,2159,2159,0.0
2022-07-05,2098,2098,2098,2098,0.0
2022-07-06,2043,2043,2043,2043,0.0
2022-07-07,2073,2073,2073,2073,0.0
2022-07-08,2067,2067,2067,2067,0.0
2022-07-11,2081,2081,2081,2081,0.0
2022-07-12,2013,2013,2013,2013,0.0
2022-07-13,2002,2002,2002,2002,0.0
2022-07-14,2010,2010,2010,2010,0.0
2022-07-15,2150,2150,2150,2150,0.0
2022-07-18,2162,2162,2162,2162,0.0
2022-07-19,2145,2145,2145,2145,0.0
2022-07-20,2113,2113,2113,2113,0.0
2022-07-21,2118,2118,2118,2118,0.0
2022-07-22,2146,2146,2146,2146,0.0
2022-07-25,2146,2146,2146,2146,0.0
2022-07-26,2061,2061,2061,2061,0.0
2022-07-27,2007,2007,2007,2007,0.0
2022-07-28,1945,1945,1945,1945,0.0
2022-07-29,1895,1895,1895,1895,0.0
2022-08-01,1872,1872,1872,1872,0.0
2022-08-02,1817,1817,1817,1817,0.0
2022-08-03,1731,1731,1731,1731,0.0
2022-08-04,1603,1603,1603,1603,0.0
2022-08-05,1560,1560,1560,1560,0.0
2022-08-08,1566,1566,1566,1566,0.0
2022-08-09,1564,1564,1564,1564,0.0
2022-08-10,1592,1592,1592,1592,0.0
2022-08-11,1556,1556,1556,1556,0.0
2022-08-12,1477,1477,1477,1477,0.0
2022-08-15,1404,1404,1404,1404,0.0
2022-08-16,1387,1387,1387,1387,0.0
2022-08-17,1394,1394,1394,1394,0.0
2022-08-18,1320,1320,1320,1320,0.0
2022-08-19,1279,1279,1279,1279,0.0
2022-08-22,1279,1279,1279,1279,0.0
2022-08-23,1271,1271,1271,1271,0.0
2022-08-24,1213,1213,1213,1213,0.0
2022-08-25,1123,1123,1123,1123,0.0
2022-08-26,1082,1082,1082,1082,0.0
2022-08-30,1017,1017,1017,1017,0.0
2022-08-31,965,965,965,965,0.0
2022-09-01,1002,1002,1002,1002,0.0
2022-09-02,1086,1086,1086,1086,0.0
2022-09-05,1133,1133,1133,1133,0.0
2022-09-06,1114,1114,1114,1114,0.0
2022-09-07,1133,1133,1133,1133,0.0
2022-09-08,1178,1178,1178,1178,0.0
2022-09-09,1213,1213,1213,1213,0.0
2022-09-12,1256,1256,1256,1256,0.0
2022-09-13,1408,1408,1408,1408,0.0
2022-09-14,1595,1595,1595,1595,0.0
2022-09-15,1612,1612,1612,1612,0.0
2022-09-16,1553,1553,1553,1553,0.0
2022-09-19,1553,1553,1553,1553,0.0
2022-09-20,1729,1729,1729,1729,0.0
2022-09-21,1746,1746,1746,1746,0.0
2022-09-22,1720,1720,1720,1720,0.0
2022-09-23,1816,1816,1816,1816,0.0
2022-09-26,1813,1813,1813,1813,0.0
2022-09-27,1807,1807,1807,1807,0.0
2022-09-28,1799,1799,1799,1799,0.0
2022-09-29,1757,1757,1757,1757,0.0
2022-09-30,1760,1760,1760,1760,0.0
2022-10-03,1788,1788,1788,1788,0.0
2022-10-04,1865,1865,1865,1865,0.0
2022-10-05,1996,1996,1996,1996,0.0
2022-10-06,1992,1992,1992,1992,0.0
2022-10-07,1961,1961,1961,1961,0.0
2022-10-10,1961,1961,1961,1961,0.0
2022-10-11,1904,1904,1904,1904,0.0
2022-10-12,1873,1873,1873,1873,0.0
2022-10-13,1818,1818,1818,1818,0.0
2022-10-14,1838,1838,1838,1838,0.0
2022-10-17,1843,1843,1843,1843,0.0
2022-10-18,1875,1875,1875,1875,0.0
2022-10-19,1871,1871,1871,1871,0.0
2022-10-20,1837,1837,1837,1837,0.0
2022-10-21,1819,1819,1819,1819,0.0
2022-10-24,1797,1797,1797,1797,0.0
2022-10-25,1755,1755,1755,1755,0.0
2022-10-26,1706,1706,1706,1706,0.0
2022-10-27,1612,1612,1612,1612,0.0
2022-10-28,1534,1534,1534,1534,0.0
2022-10-31,1463,1463,1463,1463,0.0
2022-11-01,1377,1377,1377,1377,0.0
2022-11-02,1321,1321,1321,1321,0.0
2022-11-03,1290,1290,1290,1290,0.0
2022-11-04,1323,1323,1323,1323,0.0
2022-11-07,1337,1337,1337,1337,0.0
2022-11-08,1356,1356,1356,1356,0.0
2022-11-09,1393,1393,1393,1393,0.0
2022-11-10,1390,1390,1390,1390,0.0
2022-11-11,1355,1355,1355,1355,0.0
2022-11-14,1325,1325,1325,1325,0.0
2022-11-15,1300,1300,1300,1300,0.0
2022-11-16,1288,1288,1288,1288,0.0
2022-11-17,1228,1228,1228,1228,0.0
2022-11-18,1189,1189,1189,1189,0.0
2022-11-21,1177,1177,1177,1177,0.0
2022-11-22,1149,1149,1149,1149,0.0
2022-11-23,1184,1184,1184,1184,0.0
2022-11-24,1242,1242,1242,1242,0.0
2022-11-25,1324,1324,1324,1324,0.0
2022-11-28,1347,1347,1347,1347,0.0
2022-11-29,1327,1327,1327,1327,0.0
2022-11-30,1355,1355,1355,1355,0.0
2022-12-01,1338,1338,1338,1338,0.0
2022-12-02,1324,1324,1324,1324,0.0
2022-12-05,1323,1323,1323,1323,0.0
2022-12-06,1340,1340,1340,1340,0.0
2022-12-07,1373,1373,1373,1373,0.0
2022-12-08,1385,1385,1385,1385,0.0
2022-12-09,1386,1386,1386,1386,0.0
2022-12-12,1361,1361,1361,1361,0.0
2022-12-13,1357,1357,1357,1357,0.0
2022-12-14,1401,1401,1401,1401,0.0
2022-12-15,1528,1528,1528,1528,0.0
2022-12-16,1560,1560,1560,1560,0.0
2022-12-19,1548,1548,1548,1548,0.0
2022-12-20,1596,1596,1596,1596,0.0
2022-12-21,1723,1723,1723,1723,0.0
2022-12-22,1650,1650,1650,1650,0.0
2022-12-23,1515,1515,1515,1515,0.0
2023-01-03,1250,1250,1250,1250,0.0
2023-01-04,1176,1176,1176,1176,0.0
2023-01-05,1146,1146,1146,1146,0.0
2023-01-06,1130,1130,1130,1130,0.0
2023-01-09,1139,1139,1139,1139,0.0
2023-01-10,1096,1096,1096,1096,0.0
2023-01-11,1043,1043,1043,1043,0.0
2023-01-12,976,976,976,976,0.0
2023-01-13,946,946,946,946,0.0
2023-01-16,946,946,946,946,0.0
2023-01-17,921,921,921,921,0.0
2023-01-18,874,874,874,874,0.0
2023-01-19,801,801,801,801,0.0
2023-01-20,763,763,763,763,0.0
2023-01-23,740,740,740,740,0.0
2023-01-24,721,721,721,721,0.0
2023-01-25,703,703,703,703,0.0
2023-01-26,677,677,677,677,0.0
2023-01-27,676,676,676,676,0.0
2023-01-30,680,680,680,680,0.0
2023-01-31,681,681,681,681,0.0
2023-02-01,668,668,668,668,0.0
2023-02-02,640,640,640,640,0.0
2023-02-03,621,621,621,621,0.0
2023-02-06,608,608,608,608,0.0
2023-02-07,601,601,601,601,0.0
2023-02-08,603,603,603,603,0.0
2023-02-09,592,592,592,592,0.0
2023-02-10,602,602,602,602,0.0
2023-02-13,616,616,616,616,0.0
2023-02-14,563,563,563,563,0.0
2023-02-15,541,541,541,541,0.0
2023-02-16,530,530,530,530,0.0
2023-02-17,538,538,538,538,0.0
2023-02-20,552,552,552,552,0.0
2023-02-21,594,594,594,594,0.0
2023-02-22,674,674,674,674,0.0
2023-02-23,816,816,816,816,0.0
2023-02-24,883,883,883,883,0.0
2023-02-27,935,935,935,935,0.0
2023-02-28,990,990,990,990,0.0
2023-03-01,1099,1099,1099,1099,0.0
2023-03-02,1145,1145,1145,1145,0.0
2023-03-03,1211,1211,1211,1211,0.0
2023-03-06,1258,1258,1258,1258,0.0
2023-03-07,1298,1298,1298,1298,0.0
2023-03-08,1327,1327,1327,1327,0.0
2023-03-09,1379,1379,1379,1379,0.0
2023-03-10,1424,1424,1424,1424,0.0
2023-03-13,1465,1465,1465,1465,0.0
2023-03-14,1587,1587,1587,1587,0.0
2023-03-15,1603,1603,1603,1603,0.0
2023-03-16,1560,1560,1560,1560,0.0
2023-03-17,1535,1535,1535,1535,0.0
2023-03-20,1542,1542,1542,1542,0.0
2023-03-21,1512,1512,1512,1512,0.0
2023-03-22,1456,1456,1456,1456,0.0
2023-03-23,1484,1484,1484,1484,0.0
2023-03-24,1489,1489,1489,1489,0.0
2023-03-27,1456,1456,1456,1456,0.0
2023-03-28,1402,1402,1402,1402,0.0
2023-03-29,1407,1407,1407,1407,0.0
2023-03-30,1403,1403,1403,1403,0.0
2023-03-31,1389,1389,1389,1389,0.0
2023-04-03,1412,1412,1412,1412,0.0
2023-04-04,1473,1473,1473,1473,0.0
2023-04-05,1525,1525,1525,1525,0.0
2023-04-06,1560,1560,1560,1560,0.0
2023-04-11,1507,1507,1507,1507,0.0
2023-04-12,1463,1463,1463,1463,0.0
2023-04-13,1463,1463,1463,1463,0.0
2023-04-14,1435,1435,1435,1435,0.0
2023-04-17,1412,1412,1412,1412,0.0
2023-04-18,1368,1368,1368,1368,0.0
2023-04-19,1372,1372,1372,1372,0.0
2023-04-20,1432,1432,1432,1432,0.0
2023-04-21,1504,1504,1504,1504,0.0
2023-04-24,1517,1517,1517,1517,0.0
2023-04-25,1510,1510,1510,1510,0.0
2023-04-26,1536,1536,1536,1536,0.0
2023-04-27,1581,1581,1581,1581,0.0
2023-04-28,1576,1576,1576,1576,0.0
2023-05-02,1552,1552,1552,1552,0.0
2023-05-03,1558,1558,1558,1558,0.0
2023-05-04,1545,1545,1545,1545,0.0
2023-05-05,1558,1558,1558,1558,0.0
2023-05-09,1598,1598,1598,1598,0.0
2023-05-10,1640,1640,1640,1640,0.0
2023-05-11,1608,1608,1608,1608,0.0
2023-05-12,1558,1558,1558,1558,0.0
2023-05-15,1522,1522,1522,1522,0.0
2023-05-16,1476,1476,1476,1476,0.0
2023-05-17,1425,1425,1425,1425,0.0
2023-05-18,1402,1402,1402,1402,0.0
2023-05-19,1384,1384,1384,1384,0.0
2023-05-22,1365,1365,1365,1365,0.0
2023-05-23,1348,1348,1348,1348,0.0
2023-05-24,1295,1295,1295,1295,0.0
2023-05-25,1215,1215,1215,1215,0.0
2023-05-26,1172,1172,1172,1172,0.0
2023-05-30,1123,1123,1123,1123,0.0
2023-05-31,977,977,977,977,0.0
2023-06-01,937,937,937,937,0.0
2023-06-02,919,919,919,919,0.0
2023-06-05,939,939,939,939,0.0
2023-06-06,1016,1016,1016,1016,0.0
2023-06-07,1020,1020,1020,1020,0.0
2023-06-08,1040,1040,1040,1040,0.0
2023-06-09,1055,1055,1055,1055,0.0
2023-06-12,1056,1056,1056,1056,0.0
2023-06-13,1074,1074,1074,1074,0.0
2023-06-14,1079,1079,1079,1079,0.0
2023-06-15,1094,1094,1094,1094,0.0
2023-06-16,1076,1076,1076,1076,0.0
2023-06-19,1065,1065,1065,1065,0.0
2023-06-20,1078,1078,1078,1078,0.0
2023-06-21,1138,1138,1138,1138,0.0
2023-06-22,1216,1216,1216,1216,0.0
2023-06-23,1240,1240,1240,1240,0.0
2023-06-26,1233,1233,1233,1233,0.0
2023-06-27,1183,1183,1183,1183,0.0
2023-06-28,1138,1138,1138,1138,0.0
2023-06-29,1112,1112,1112,1112,0.0
2023-06-30,1091,1091,1091,1091,0.0
2023-07-03,1068,1068,1068,1068,0.0
2023-07-04,1044,1044,1044,1044,0.0
2023-07-05,994,994,994,994,0.0
2023-07-06,993,993,993,993,0.0
2023-07-07,1009,1009,1009,1009,0.0
2023-07-10,1024,1024,1024,1024,0.0
2023-07-11,1032,1032,1032,1032,0.0
2023-07-12,1088,1088,1088,1088,0.0
2023-07-13,1103,1103,1103,1103,0.0
2023-07-14,1090,1090,1090,1090,0.0
2023-07-17,1073,1073,1073,1073,0.0
2023-07-18,1037,1037,1037,1037,0.0
2023-07-19,1004,1004,1004,1004,0.0
2023-07-20,977,977,977,977,0.0
2023-07-21,978,978,978,978,0.0
2023-07-24,967,967,967,967,0.0
2023-07-25,962,962,962,962,0.0
2023-07-26,1067,1067,1067,1067,0.0
2023-07-27,1097,1097,1097,1097,0.0
2023-07-28,1110,1110,1110,1110,0.0
2023-07-31,1127,1127,1127,1127,0.0
2023-08-01,1150,1150,1150,1150,0.0
2023-08-02,1123,1123,1123,1123,0.0
2023-08-03,1128,1128,1128,1128,0.0
2023-08-04,1136,1136,1136,1136,0.0
2023-08-07,1145,1145,1145,1145,0.0
2023-08-08,1142,1142,1142,1142,0.0
2023-08-09,1144,1144,1144,1144,0.0
2023-08-10,1137,1137,1137,1137,0.0
2023-08-11,1129,1129,1129,1129,0.0
2023-08-14,1135,1135,1135,1135,0.0
2023-08-15,1166,1166,1166,1166,0.0
2023-08-16,1233,1233,1233,1233,0.0
2023-08-17,1247,1247,1247,1247,0.0
2023-08-18,1237,1237,1237,1237,0.0
2023-08-21,1223,1223,1223,1223,0.0
2023-08-22,1194,1194,1194,1194,0.0
2023-08-23,1151,1151,1151,1151,0.0
2023-08-24,1110,1110,1110,1110,0.0
2023-08-25,1080,1080,1080,1080,0.0
2023-08-29,1107,1107,1107,1107,0.0
2023-08-30,1094,1094,1094,1094,0.0
2023-08-31,1086,1086,1086,1086,0.0
2023-09-01,1065,1065,1065,1065,0.0
2023-09-04,1083,1083,1083,1083,0.0
2023-09-05,1063,1063,1063,1063,0.0
2023-09-06,1081,1081,1081,1081,0.0
2023-09-07,1141,1141,1141,1141,0.0
2023-09-08,1186,1186,1186,1186,0.0
2023-09-11,1209,1209,1209,1209,0.0
2023-09-12,1235,1235,1235,1235,0.0
2023-09-13,1290,1290,1290,1290,0.0
2023-09-14,1340,1340,1340,1340,0.0
2023-09-15,1381,1381,1381,1381,0.0
2023-09-18,1439,1439,1439,1439,0.0
2023-09-19,1526,1526,1526,1526,0.0
2023-09-20,1584,1584,1584,1584,0.0
2023-09-21,1569,1569,1569,1569,0.0
2023-09-22,1593,1593,1593,1593,0.0
2023-09-25,1614,1614,1614,1614,0.0
2023-09-26,1694,1694,1694,1694,0.0
2023-09-27,1752,1752,1752,1752,0.0
2023-09-28,1716,1716,1716,1716,0.0
2023-10-02,1737,1737,1737,1737,0.0
2023-10-03,1780,1780,1780,1780,0.0
2023-10-04,1778,1778,1778,1778,0.0
2023-10-05,1827,1827,1827,1827,0.0
2023-10-06,1929,1929,1929,1929,0.0
2023-10-09,1991,1991,1991,1991,0.0
2023-10-10,1983,1983,1983,1983,0.0
2023-10-11,1948,1948,1948,1948,0.0
2023-10-12,1935,1935,1935,1935,0.0
2023-10-13,1945,1945,1945,1945,0.0
2023-10-16,1972,1972,1972,1972,0.0
2023-10-17,2058,2058,2058,2058,0.0
2023-10-18,2105,2105,2105,2105,0.0
2023-10-19,2071,2071,2071,2071,0.0
2023-10-20,2046,2046,2046,2046,0.0
2023-10-23,2017,2017,2017,2017,0.0
2023-10-24,1949,1949,1949,1949,0.0
2023-10-25,1832,1832,1832,1832,0.0
2023-10-26,1662,1662,1662,1662,0.0
2023-10-27,1563,1563,1563,1563,0.0
2023-10-30,1502,1502,1502,1502,0.0
2023-10-31,1459,1459,1459,1459,0.0
